WE HAVE TOKENIZER
loaded tokenizer
<sentencepiece.SentencePieceProcessor; proxy of <Swig Object of type 'sentencepiece::SentencePieceProcessor *' at 0x314a21d10> >
DONE
TINYSTORIES DATASET LOADED...
Iteration 3141, Loss: 6.178066253662109
Iteration 3142, Loss: 6.0346503257751465
Iteration 3143, Loss: 5.857141971588135
Iteration 3144, Loss: 6.159027576446533
Iteration 3145, Loss: 5.914956092834473
Iteration 3146, Loss: 5.962268829345703
Iteration 3147, Loss: 6.231285095214844
Iteration 3148, Loss: 5.803892135620117
Iteration 3149, Loss: 5.967535972595215
Iteration 3150, Loss: 5.655514240264893
Iteration 3151, Loss: 5.973498344421387
Iteration 3152, Loss: 6.270726203918457
Iteration 3153, Loss: 5.90395450592041
Iteration 3154, Loss: 6.4091057777404785
Iteration 3155, Loss: 5.95745325088501
Iteration 3156, Loss: 5.839160919189453
Iteration 3157, Loss: 5.8796234130859375
Iteration 3158, Loss: 6.229461669921875
Iteration 3159, Loss: 5.922821998596191
Iteration 3160, Loss: 5.950317859649658
Iteration 3161, Loss: 6.169205188751221
Iteration 3162, Loss: 6.207576274871826
Iteration 3163, Loss: 5.988894939422607
Iteration 3164, Loss: 5.831173896789551
Iteration 3165, Loss: 5.722731590270996
Iteration 3166, Loss: 6.454602241516113
Iteration 3167, Loss: 5.759841442108154
Iteration 3168, Loss: 6.4059343338012695
Iteration 3169, Loss: 6.086811542510986
Iteration 3170, Loss: 5.886361122131348
Iteration 3171, Loss: 6.002328395843506
Iteration 3172, Loss: 6.253973960876465
Iteration 3173, Loss: 5.9953484535217285
Iteration 3174, Loss: 5.874466896057129
Iteration 3175, Loss: 6.315719127655029
Iteration 3176, Loss: 6.204341888427734
Iteration 3177, Loss: 6.241256237030029
Iteration 3178, Loss: 6.096806049346924
Iteration 3179, Loss: 5.958843231201172
Iteration 3180, Loss: 6.112967014312744
Iteration 3181, Loss: 6.2696661949157715
Iteration 3182, Loss: 6.079731464385986
Iteration 3183, Loss: 5.814939022064209
Iteration 3184, Loss: 5.99315881729126
Iteration 3185, Loss: 6.187574863433838
Iteration 3186, Loss: 6.209679126739502
Iteration 3187, Loss: 6.212414264678955
Iteration 3188, Loss: 6.233330249786377
Iteration 3189, Loss: 6.16663122177124
Iteration 3190, Loss: 5.747902870178223
Iteration 3191, Loss: 6.0383148193359375
Iteration 3192, Loss: 6.058218002319336
Iteration 3193, Loss: 6.221367359161377
Iteration 3194, Loss: 6.190155506134033
Iteration 3195, Loss: 6.207551956176758
Iteration 3196, Loss: 6.36053991317749
Iteration 3197, Loss: 6.062438011169434
Iteration 3198, Loss: 6.034361362457275
Iteration 3199, Loss: 6.085522174835205
Iteration 3200, Loss: 6.529524803161621
Iteration 3201, Loss: 6.2484307289123535
Iteration 3202, Loss: 5.95017671585083
Iteration 3203, Loss: 5.895321369171143
Iteration 3204, Loss: 5.95721960067749
Iteration 3205, Loss: 6.0232367515563965
Iteration 3206, Loss: 6.198390960693359
Iteration 3207, Loss: 5.815129280090332
Iteration 3208, Loss: 5.8980560302734375
Iteration 3209, Loss: 6.134123802185059
Iteration 3210, Loss: 6.255189895629883
Iteration 3211, Loss: 5.852470874786377
Iteration 3212, Loss: 6.167304039001465
Iteration 3213, Loss: 6.063300132751465
Iteration 3214, Loss: 6.056536674499512
Iteration 3215, Loss: 5.885786056518555
Iteration 3216, Loss: 5.889031887054443
Iteration 3217, Loss: 5.783194541931152
Iteration 3218, Loss: 6.135627269744873
Iteration 3219, Loss: 5.814695358276367
Iteration 3220, Loss: 5.792089462280273
Iteration 3221, Loss: 5.9900007247924805
Iteration 3222, Loss: 6.260225772857666
Iteration 3223, Loss: 6.035025596618652
Iteration 3224, Loss: 6.364257335662842
Iteration 3225, Loss: 5.724989414215088
Iteration 3226, Loss: 6.223000526428223
Iteration 3227, Loss: 6.558734893798828
Iteration 3228, Loss: 5.849908351898193
Iteration 3229, Loss: 6.193483352661133
Iteration 3230, Loss: 5.795077800750732
Iteration 3231, Loss: 5.9108662605285645
Iteration 3232, Loss: 6.128582954406738
Iteration 3233, Loss: 6.135720252990723
Iteration 3234, Loss: 6.624675273895264
Iteration 3235, Loss: 5.979685306549072
Iteration 3236, Loss: 6.06484842300415
Iteration 3237, Loss: 6.123926639556885
Iteration 3238, Loss: 6.381035804748535
Iteration 3239, Loss: 5.682131767272949
Iteration 3240, Loss: 6.1419243812561035
Iteration 3241, Loss: 5.9155659675598145
Iteration 3242, Loss: 6.319629669189453
Iteration 3243, Loss: 6.353060245513916
Iteration 3244, Loss: 6.2734785079956055
Iteration 3245, Loss: 5.899808883666992
Iteration 3246, Loss: 6.041021823883057
Iteration 3247, Loss: 6.027921676635742
Iteration 3248, Loss: 6.044510364532471
Iteration 3249, Loss: 6.147158622741699
Iteration 3250, Loss: 5.801379203796387
Iteration 3251, Loss: 5.9126667976379395
Iteration 3252, Loss: 6.514528751373291
Iteration 3253, Loss: 6.151828765869141
Iteration 3254, Loss: 5.753447532653809
Iteration 3255, Loss: 6.190204620361328
Iteration 3256, Loss: 6.096820831298828
Iteration 3257, Loss: 6.1150712966918945
Iteration 3258, Loss: 5.960262298583984
Iteration 3259, Loss: 6.284597873687744
Iteration 3260, Loss: 6.066357135772705
Iteration 3261, Loss: 6.138221263885498
Iteration 3262, Loss: 6.12592077255249
Iteration 3263, Loss: 6.14341926574707
Iteration 3264, Loss: 6.078286647796631
Iteration 3265, Loss: 5.932170867919922
Iteration 3266, Loss: 5.950652122497559
Iteration 3267, Loss: 5.94237756729126
Iteration 3268, Loss: 6.018815040588379
Iteration 3269, Loss: 5.97929573059082
Iteration 3270, Loss: 6.20814847946167
Iteration 3271, Loss: 5.945257663726807
Iteration 3272, Loss: 5.924937725067139
Iteration 3273, Loss: 5.792425632476807
Iteration 3274, Loss: 5.9952545166015625
Iteration 3275, Loss: 6.2479248046875
Iteration 3276, Loss: 5.986349105834961
Iteration 3277, Loss: 6.137470722198486
Iteration 3278, Loss: 5.885372161865234
Iteration 3279, Loss: 5.992680072784424
Iteration 3280, Loss: 6.417417526245117
Iteration 3281, Loss: 6.101606845855713
Iteration 3282, Loss: 6.496384143829346
Iteration 3283, Loss: 5.9500732421875
Iteration 3284, Loss: 6.228235721588135
Iteration 3285, Loss: 6.245919227600098
Iteration 3286, Loss: 6.270828723907471
Iteration 3287, Loss: 6.212264060974121
Iteration 3288, Loss: 6.033730506896973
Iteration 3289, Loss: 5.971798419952393
Iteration 3290, Loss: 5.991767883300781
Iteration 3291, Loss: 6.068699359893799
Iteration 3292, Loss: 6.024152755737305
Iteration 3293, Loss: 6.1494011878967285
Iteration 3294, Loss: 5.8709940910339355
Iteration 3295, Loss: 6.606544017791748
Iteration 3296, Loss: 6.031740665435791
Iteration 3297, Loss: 5.67460823059082
Iteration 3298, Loss: 5.932126045227051
Iteration 3299, Loss: 6.199347972869873
Iteration 3300, Loss: 6.064207077026367
Iteration 3301, Loss: 6.228227615356445
Iteration 3302, Loss: 6.017709255218506
Iteration 3303, Loss: 6.537956714630127
Iteration 3304, Loss: 6.092202663421631
Iteration 3305, Loss: 6.612578392028809
Iteration 3306, Loss: 6.100712776184082
Iteration 3307, Loss: 5.8180952072143555
Iteration 3308, Loss: 5.751990795135498
Iteration 3309, Loss: 6.0814900398254395
Iteration 3310, Loss: 6.125866889953613
Iteration 3311, Loss: 5.9173383712768555
Iteration 3312, Loss: 5.937137603759766
Iteration 3313, Loss: 6.310605049133301
Iteration 3314, Loss: 6.273990154266357
Iteration 3315, Loss: 6.359437465667725
Iteration 3316, Loss: 6.315669059753418
Iteration 3317, Loss: 5.859377861022949
Iteration 3318, Loss: 5.9148640632629395
Iteration 3319, Loss: 6.1075968742370605
Iteration 3320, Loss: 5.90283203125
Iteration 3321, Loss: 6.310726165771484
Iteration 3322, Loss: 5.888355731964111
Iteration 3323, Loss: 6.474207401275635
Iteration 3324, Loss: 6.299418926239014
Iteration 3325, Loss: 6.428896427154541
Iteration 3326, Loss: 5.839073181152344
Iteration 3327, Loss: 6.379059791564941
Iteration 3328, Loss: 5.747063636779785
Iteration 3329, Loss: 5.954052448272705
Iteration 3330, Loss: 6.064884185791016
Iteration 3331, Loss: 6.123818874359131
Iteration 3332, Loss: 6.198395729064941
Iteration 3333, Loss: 5.870153903961182
Iteration 3334, Loss: 6.310691833496094
Iteration 3335, Loss: 6.193884372711182
Iteration 3336, Loss: 6.324721813201904
Iteration 3337, Loss: 6.224533557891846
Iteration 3338, Loss: 5.881996154785156
Iteration 3339, Loss: 6.125304222106934
Iteration 3340, Loss: 5.965786933898926
Iteration 3341, Loss: 5.9414215087890625
Iteration 3342, Loss: 6.244768142700195
Iteration 3343, Loss: 6.142473220825195
Iteration 3344, Loss: 6.162235736846924
Iteration 3345, Loss: 6.1509480476379395
Iteration 3346, Loss: 6.217026710510254
Iteration 3347, Loss: 6.045248031616211
Iteration 3348, Loss: 5.847419261932373
Iteration 3349, Loss: 6.41095495223999
Iteration 3350, Loss: 6.561365604400635
Iteration 3351, Loss: 6.0993971824646
Iteration 3352, Loss: 6.290501594543457
Iteration 3353, Loss: 6.101659297943115
Iteration 3354, Loss: 6.430446147918701
Iteration 3355, Loss: 6.322919845581055
Iteration 3356, Loss: 5.827620983123779
Iteration 3357, Loss: 6.094829559326172
Iteration 3358, Loss: 5.9707536697387695
Iteration 3359, Loss: 5.734806060791016
Iteration 3360, Loss: 5.963891506195068
Iteration 3361, Loss: 6.1236724853515625
Iteration 3362, Loss: 6.353692531585693
Iteration 3363, Loss: 5.938546180725098
Iteration 3364, Loss: 6.38333797454834
Iteration 3365, Loss: 6.37465238571167
Iteration 3366, Loss: 5.89095401763916
Iteration 3367, Loss: 6.387434482574463
Iteration 3368, Loss: 6.008291244506836
Iteration 3369, Loss: 5.883432388305664
Iteration 3370, Loss: 5.981759548187256
Iteration 3371, Loss: 5.726407051086426
Iteration 3372, Loss: 6.080868721008301
Iteration 3373, Loss: 5.926540851593018
Iteration 3374, Loss: 5.817634582519531
Iteration 3375, Loss: 5.965702056884766
Iteration 3376, Loss: 5.889545917510986
Iteration 3377, Loss: 6.159794330596924
Iteration 3378, Loss: 6.46260929107666
Iteration 3379, Loss: 6.115598201751709
Iteration 3380, Loss: 6.134721755981445
Iteration 3381, Loss: 6.082874774932861
Iteration 3382, Loss: 5.731327533721924
Iteration 3383, Loss: 6.348010063171387
Iteration 3384, Loss: 6.415514945983887
Iteration 3385, Loss: 6.187666416168213
Iteration 3386, Loss: 5.7324934005737305
Iteration 3387, Loss: 6.009415149688721
Iteration 3388, Loss: 6.322494983673096
Iteration 3389, Loss: 6.033203125
Iteration 3390, Loss: 5.851674556732178
Iteration 3391, Loss: 5.894798278808594
Iteration 3392, Loss: 6.154162883758545
Iteration 3393, Loss: 6.109004974365234
Iteration 3394, Loss: 6.422277450561523
Iteration 3395, Loss: 6.125787734985352
Iteration 3396, Loss: 5.888338088989258
Iteration 3397, Loss: 5.9150390625
Iteration 3398, Loss: 5.866664886474609
Iteration 3399, Loss: 5.871328353881836
Iteration 3400, Loss: 6.053869247436523
Iteration 3401, Loss: 6.139312267303467
Iteration 3402, Loss: 5.935218811035156
Iteration 3403, Loss: 6.224610328674316
Iteration 3404, Loss: 6.013463497161865
Iteration 3405, Loss: 6.335816860198975
Iteration 3406, Loss: 6.360500812530518
Iteration 3407, Loss: 5.921670913696289
Iteration 3408, Loss: 6.296396732330322
Iteration 3409, Loss: 6.291994094848633
Iteration 3410, Loss: 6.1757354736328125
Iteration 3411, Loss: 6.068995475769043
Iteration 3412, Loss: 6.242114543914795
Iteration 3413, Loss: 5.871358394622803
Iteration 3414, Loss: 6.190234184265137
Iteration 3415, Loss: 6.2592973709106445
Iteration 3416, Loss: 6.169095516204834
Iteration 3417, Loss: 6.159027099609375
Iteration 3418, Loss: 6.088263988494873
Iteration 3419, Loss: 5.986130714416504
Iteration 3420, Loss: 6.0436224937438965
Iteration 3421, Loss: 6.044788360595703
Iteration 3422, Loss: 5.812690258026123
Iteration 3423, Loss: 5.909144878387451
Iteration 3424, Loss: 6.2977213859558105
Iteration 3425, Loss: 5.913366317749023
Iteration 3426, Loss: 6.079751968383789
Iteration 3427, Loss: 6.058878421783447
Iteration 3428, Loss: 6.334550380706787
Iteration 3429, Loss: 5.745728492736816
Iteration 3430, Loss: 6.083486080169678
Iteration 3431, Loss: 5.881683349609375
Iteration 3432, Loss: 6.378005027770996
Iteration 3433, Loss: 6.205827236175537
Iteration 3434, Loss: 6.0582756996154785
Iteration 3435, Loss: 6.2854204177856445
Iteration 3436, Loss: 5.737668037414551
Iteration 3437, Loss: 5.883932590484619
Iteration 3438, Loss: 5.980852127075195
Iteration 3439, Loss: 6.1931257247924805
Iteration 3440, Loss: 6.11423921585083
Iteration 3441, Loss: 5.738162994384766
Iteration 3442, Loss: 6.22860860824585
Iteration 3443, Loss: 5.996316432952881
Iteration 3444, Loss: 5.826297283172607
Iteration 3445, Loss: 5.855088710784912
Iteration 3446, Loss: 5.708284378051758
Iteration 3447, Loss: 5.835097789764404
Iteration 3448, Loss: 6.284501075744629
Iteration 3449, Loss: 5.8569746017456055
Iteration 3450, Loss: 6.084665298461914
Iteration 3451, Loss: 6.113122463226318
Iteration 3452, Loss: 6.289113521575928
Iteration 3453, Loss: 6.192248821258545
Iteration 3454, Loss: 6.006226539611816
Iteration 3455, Loss: 6.090421676635742
Iteration 3456, Loss: 5.924472808837891
Iteration 3457, Loss: 6.402093887329102
Iteration 3458, Loss: 5.851308822631836
Iteration 3459, Loss: 5.967128753662109
Iteration 3460, Loss: 5.858150005340576
Iteration 3461, Loss: 6.039539813995361
Iteration 3462, Loss: 6.240842342376709
Iteration 3463, Loss: 5.816403865814209
Iteration 3464, Loss: 5.786735534667969
Iteration 3465, Loss: 6.0916290283203125
Iteration 3466, Loss: 6.021204471588135
Iteration 3467, Loss: 6.063429832458496
Iteration 3468, Loss: 5.906176567077637
Iteration 3469, Loss: 6.200005531311035
Iteration 3470, Loss: 5.941967487335205
Iteration 3471, Loss: 6.563823223114014
Iteration 3472, Loss: 6.241117477416992
Iteration 3473, Loss: 6.115323543548584
Iteration 3474, Loss: 6.099896430969238
Iteration 3475, Loss: 6.100069046020508
Iteration 3476, Loss: 5.987507343292236
Iteration 3477, Loss: 6.234421730041504
Iteration 3478, Loss: 5.826046943664551
Iteration 3479, Loss: 6.35899543762207
Iteration 3480, Loss: 5.9321699142456055
Iteration 3481, Loss: 6.842523574829102
Iteration 3482, Loss: 5.805675029754639
Iteration 3483, Loss: 6.023240566253662
Iteration 3484, Loss: 6.3685688972473145
Iteration 3485, Loss: 6.265373229980469
Iteration 3486, Loss: 6.076932430267334
Iteration 3487, Loss: 5.902585029602051
Iteration 3488, Loss: 5.9399733543396
Iteration 3489, Loss: 5.920169353485107
Iteration 3490, Loss: 6.0000433921813965
Iteration 3491, Loss: 6.399313926696777
Iteration 3492, Loss: 5.9548797607421875
Iteration 3493, Loss: 5.9560699462890625
Iteration 3494, Loss: 5.996353626251221
Iteration 3495, Loss: 6.275006294250488
Iteration 3496, Loss: 6.431788444519043
Iteration 3497, Loss: 6.173047065734863
Iteration 3498, Loss: 6.170180797576904
Iteration 3499, Loss: 6.19001579284668
Iteration 3500, Loss: 5.997744560241699
Iteration 3501, Loss: 6.148231029510498
Iteration 3502, Loss: 5.9584808349609375
Iteration 3503, Loss: 6.137935161590576
Iteration 3504, Loss: 6.086227893829346
Iteration 3505, Loss: 5.975765705108643
Iteration 3506, Loss: 6.151028633117676
Iteration 3507, Loss: 6.319670677185059
Iteration 3508, Loss: 6.0831499099731445
Iteration 3509, Loss: 5.925402641296387
Iteration 3510, Loss: 6.1291279792785645
Iteration 3511, Loss: 6.433615684509277
Iteration 3512, Loss: 6.279758453369141
Iteration 3513, Loss: 6.209902763366699
Iteration 3514, Loss: 6.0809478759765625
Iteration 3515, Loss: 6.180968761444092
Iteration 3516, Loss: 6.091901779174805
Iteration 3517, Loss: 5.797677040100098
Iteration 3518, Loss: 5.838158130645752
Iteration 3519, Loss: 6.181087493896484
Iteration 3520, Loss: 5.899318218231201
Iteration 3521, Loss: 6.134270668029785
Iteration 3522, Loss: 5.906128883361816
Iteration 3523, Loss: 5.617624282836914
Iteration 3524, Loss: 6.1767449378967285
Iteration 3525, Loss: 5.957315444946289
Iteration 3526, Loss: 6.17605447769165
Iteration 3527, Loss: 6.1097564697265625
Iteration 3528, Loss: 6.2334160804748535
Iteration 3529, Loss: 5.843865394592285
Iteration 3530, Loss: 6.527131080627441
Iteration 3531, Loss: 6.077092170715332
Iteration 3532, Loss: 5.982688903808594
Iteration 3533, Loss: 6.004391670227051
Iteration 3534, Loss: 6.28281831741333
Iteration 3535, Loss: 5.721085071563721
Iteration 3536, Loss: 5.784123420715332
Iteration 3537, Loss: 6.082543849945068
Iteration 3538, Loss: 6.147968292236328
Iteration 3539, Loss: 6.025633811950684
Iteration 3540, Loss: 6.094173908233643
Iteration 3541, Loss: 5.959767818450928
Iteration 3542, Loss: 6.105146408081055
Iteration 3543, Loss: 6.17112922668457
Iteration 3544, Loss: 6.1531662940979
Iteration 3545, Loss: 6.148003578186035
Iteration 3546, Loss: 6.0914459228515625
Iteration 3547, Loss: 6.038153171539307
Iteration 3548, Loss: 6.357353687286377
Iteration 3549, Loss: 6.181181907653809
Iteration 3550, Loss: 6.082823276519775
Iteration 3551, Loss: 6.076349258422852
Iteration 3552, Loss: 6.137638092041016
Iteration 3553, Loss: 5.919754981994629
Iteration 3554, Loss: 6.463248252868652
Iteration 3555, Loss: 5.914667129516602
Iteration 3556, Loss: 6.070326328277588
Iteration 3557, Loss: 6.307299613952637
Iteration 3558, Loss: 5.924121856689453
Iteration 3559, Loss: 5.9773712158203125
Iteration 3560, Loss: 5.920804023742676
Iteration 3561, Loss: 5.950373649597168
Iteration 3562, Loss: 5.970097064971924
Iteration 3563, Loss: 5.948948383331299
Iteration 3564, Loss: 6.202830791473389
Iteration 3565, Loss: 6.044734477996826
Iteration 3566, Loss: 6.4443159103393555
Iteration 3567, Loss: 6.259106636047363
Iteration 3568, Loss: 5.857492446899414
Iteration 3569, Loss: 6.053023815155029
Iteration 3570, Loss: 5.979796409606934
Iteration 3571, Loss: 6.136599540710449
Iteration 3572, Loss: 6.117735862731934
Iteration 3573, Loss: 6.077653884887695
Iteration 3574, Loss: 6.041455268859863
Iteration 3575, Loss: 5.846440315246582
Iteration 3576, Loss: 6.121060371398926
Iteration 3577, Loss: 6.101651191711426
Iteration 3578, Loss: 5.873569011688232
Iteration 3579, Loss: 6.311516284942627
Iteration 3580, Loss: 5.849355220794678
Iteration 3581, Loss: 5.923762798309326
Iteration 3582, Loss: 5.9624834060668945
Iteration 3583, Loss: 6.328509330749512
Iteration 3584, Loss: 6.36226749420166
Iteration 3585, Loss: 6.183543682098389
Iteration 3586, Loss: 5.594498634338379
Iteration 3587, Loss: 5.819394111633301
Iteration 3588, Loss: 5.71749210357666
Iteration 3589, Loss: 5.983876705169678
Iteration 3590, Loss: 6.484559535980225
Iteration 3591, Loss: 6.05644416809082
Iteration 3592, Loss: 6.4719672203063965
Iteration 3593, Loss: 6.048731803894043
Iteration 3594, Loss: 6.085134029388428
Iteration 3595, Loss: 5.754974842071533
Iteration 3596, Loss: 5.894755840301514
Iteration 3597, Loss: 6.024239540100098
Iteration 3598, Loss: 5.8868727684021
Iteration 3599, Loss: 5.8735270500183105
Iteration 3600, Loss: 5.921456336975098
Iteration 3601, Loss: 5.703962802886963
Iteration 3602, Loss: 5.86085319519043
Iteration 3603, Loss: 6.092554569244385
Iteration 3604, Loss: 5.913873195648193
Iteration 3605, Loss: 5.958160400390625
Iteration 3606, Loss: 6.217922687530518
Iteration 3607, Loss: 5.911764144897461
