WE HAVE TOKENIZER
loaded tokenizer
<sentencepiece.SentencePieceProcessor; proxy of <Swig Object of type 'sentencepiece::SentencePieceProcessor *' at 0x30abfdce0> >
DONE
TINYSTORIES DATASET LOADED...
Iteration 3248, Loss: 5.882439613342285
Iteration 3249, Loss: 6.1981916427612305
Iteration 3250, Loss: 6.160572528839111
Iteration 3251, Loss: 6.04407262802124
Iteration 3252, Loss: 6.287613391876221
Iteration 3253, Loss: 6.218992710113525
Iteration 3254, Loss: 5.89554500579834
Iteration 3255, Loss: 5.7004075050354
Iteration 3256, Loss: 6.118256568908691
Iteration 3257, Loss: 6.0713677406311035
Iteration 3258, Loss: 5.7811455726623535
Iteration 3259, Loss: 5.956211090087891
Iteration 3260, Loss: 6.558169841766357
Iteration 3261, Loss: 6.209493637084961
Iteration 3262, Loss: 6.4152302742004395
Iteration 3263, Loss: 6.151135444641113
Iteration 3264, Loss: 6.072689056396484
Iteration 3265, Loss: 5.907037258148193
Iteration 3266, Loss: 6.178020000457764
Iteration 3267, Loss: 6.006752014160156
Iteration 3268, Loss: 6.045758247375488
Iteration 3269, Loss: 6.0943684577941895
Iteration 3270, Loss: 5.713962554931641
Iteration 3271, Loss: 6.369348526000977
Iteration 3272, Loss: 5.988473415374756
Iteration 3273, Loss: 5.973336696624756
Iteration 3274, Loss: 6.073153972625732
Iteration 3275, Loss: 6.021975517272949
Iteration 3276, Loss: 6.093308925628662
Iteration 3277, Loss: 5.885837554931641
Iteration 3278, Loss: 6.247928142547607
Iteration 3279, Loss: 6.049408435821533
Iteration 3280, Loss: 5.9549384117126465
Iteration 3281, Loss: 6.020710468292236
Iteration 3282, Loss: 6.572774410247803
Iteration 3283, Loss: 5.876842975616455
Iteration 3284, Loss: 5.956550121307373
Iteration 3285, Loss: 6.0896382331848145
Iteration 3286, Loss: 6.085430145263672
Iteration 3287, Loss: 6.305512428283691
Iteration 3288, Loss: 6.052900791168213
Iteration 3289, Loss: 6.2454938888549805
Iteration 3290, Loss: 5.923497676849365
Iteration 3291, Loss: 5.88193941116333
Iteration 3292, Loss: 6.312347412109375
Iteration 3293, Loss: 5.91354513168335
Iteration 3294, Loss: 6.0682806968688965
Iteration 3295, Loss: 6.161427021026611
Iteration 3296, Loss: 6.27216911315918
Iteration 3297, Loss: 6.080907821655273
Iteration 3298, Loss: 5.879776954650879
Iteration 3299, Loss: 5.8045654296875
Iteration 3300, Loss: 6.219610691070557
Iteration 3301, Loss: 5.729700088500977
Iteration 3302, Loss: 6.0390849113464355
Iteration 3303, Loss: 5.8474650382995605
Iteration 3304, Loss: 6.205769062042236
Iteration 3305, Loss: 6.236311435699463
Iteration 3306, Loss: 6.072298526763916
Iteration 3307, Loss: 6.038624286651611
Iteration 3308, Loss: 5.83815860748291
Iteration 3309, Loss: 5.797457695007324
Iteration 3310, Loss: 6.215370178222656
Iteration 3311, Loss: 5.9446868896484375
Iteration 3312, Loss: 5.7123236656188965
Iteration 3313, Loss: 6.189217567443848
Iteration 3314, Loss: 5.8553924560546875
Iteration 3315, Loss: 6.209202289581299
Iteration 3316, Loss: 5.796091556549072
Iteration 3317, Loss: 5.8758039474487305
Iteration 3318, Loss: 5.7934064865112305
Iteration 3319, Loss: 6.35134744644165
Iteration 3320, Loss: 6.140450477600098
Iteration 3321, Loss: 5.888334274291992
Iteration 3322, Loss: 6.128167152404785
Iteration 3323, Loss: 5.9271559715271
Iteration 3324, Loss: 6.18259859085083
Iteration 3325, Loss: 5.960321426391602
Iteration 3326, Loss: 6.009939193725586
Iteration 3327, Loss: 6.270047187805176
Iteration 3328, Loss: 6.041865825653076
Iteration 3329, Loss: 6.220483303070068
Iteration 3330, Loss: 6.3703999519348145
Iteration 3331, Loss: 6.045257568359375
Iteration 3332, Loss: 5.957900524139404
Iteration 3333, Loss: 5.842889785766602
Iteration 3334, Loss: 5.907625675201416
Iteration 3335, Loss: 5.920304775238037
Iteration 3336, Loss: 6.231807708740234
Iteration 3337, Loss: 5.860323905944824
Iteration 3338, Loss: 5.839264392852783
Iteration 3339, Loss: 5.813589572906494
Iteration 3340, Loss: 5.96809196472168
Iteration 3341, Loss: 6.099863052368164
Iteration 3342, Loss: 6.339317321777344
Iteration 3343, Loss: 5.956333637237549
Iteration 3344, Loss: 5.714349746704102
Iteration 3345, Loss: 5.848792552947998
Iteration 3346, Loss: 6.267558574676514
Iteration 3347, Loss: 5.6438069343566895
Iteration 3348, Loss: 5.704135894775391
Iteration 3349, Loss: 5.886124134063721
Iteration 3350, Loss: 6.287928581237793
Iteration 3351, Loss: 5.748823642730713
Iteration 3352, Loss: 5.9816083908081055
Iteration 3353, Loss: 5.955915927886963
Iteration 3354, Loss: 6.034351348876953
Iteration 3355, Loss: 5.921740531921387
Iteration 3356, Loss: 6.211869239807129
Iteration 3357, Loss: 6.092013359069824
Iteration 3358, Loss: 5.984468460083008
Iteration 3359, Loss: 6.266274452209473
Iteration 3360, Loss: 6.012998104095459
Iteration 3361, Loss: 5.808377265930176
Iteration 3362, Loss: 6.14457893371582
Iteration 3363, Loss: 6.1260881423950195
Iteration 3364, Loss: 6.398087024688721
Iteration 3365, Loss: 6.148863792419434
Iteration 3366, Loss: 5.963770866394043
Iteration 3367, Loss: 5.8160271644592285
Iteration 3368, Loss: 5.905350685119629
Iteration 3369, Loss: 5.953542232513428
Iteration 3370, Loss: 5.762954235076904
Iteration 3371, Loss: 5.9018449783325195
Iteration 3372, Loss: 6.5340752601623535
Iteration 3373, Loss: 6.303275108337402
Iteration 3374, Loss: 5.771847248077393
Iteration 3375, Loss: 5.952169418334961
Iteration 3376, Loss: 5.992142200469971
Iteration 3377, Loss: 5.667586803436279
Iteration 3378, Loss: 6.343360900878906
Iteration 3379, Loss: 5.698418617248535
Iteration 3380, Loss: 5.8857855796813965
Iteration 3381, Loss: 6.363292217254639
Iteration 3382, Loss: 6.227629661560059
Iteration 3383, Loss: 6.1645989418029785
Iteration 3384, Loss: 5.688630104064941
Iteration 3385, Loss: 6.036283016204834
Iteration 3386, Loss: 6.296677112579346
Iteration 3387, Loss: 5.765408515930176
Iteration 3388, Loss: 5.938635349273682
Iteration 3389, Loss: 5.840799808502197
Iteration 3390, Loss: 6.237200736999512
Iteration 3391, Loss: 6.0211334228515625
Iteration 3392, Loss: 5.823274612426758
Iteration 3393, Loss: 6.0864715576171875
Iteration 3394, Loss: 6.1034345626831055
Iteration 3395, Loss: 5.529041290283203
Iteration 3396, Loss: 5.966331481933594
Iteration 3397, Loss: 6.096088886260986
Iteration 3398, Loss: 6.122945785522461
Iteration 3399, Loss: 6.167265892028809
Iteration 3400, Loss: 6.241762638092041
Iteration 3401, Loss: 6.083353519439697
Iteration 3402, Loss: 5.816128730773926
Iteration 3403, Loss: 6.299697399139404
Iteration 3404, Loss: 5.962881088256836
Iteration 3405, Loss: 6.275932312011719
Iteration 3406, Loss: 6.1206817626953125
Iteration 3407, Loss: 6.115980625152588
Iteration 3408, Loss: 6.508291721343994
Iteration 3409, Loss: 6.558526992797852
Iteration 3410, Loss: 5.9965033531188965
Iteration 3411, Loss: 5.706201076507568
Iteration 3412, Loss: 5.998278617858887
Iteration 3413, Loss: 6.359780311584473
Iteration 3414, Loss: 6.226473808288574
Iteration 3415, Loss: 6.093354225158691
Iteration 3416, Loss: 6.220858097076416
Iteration 3417, Loss: 6.13474178314209
Iteration 3418, Loss: 5.892858505249023
Iteration 3419, Loss: 5.931369304656982
Iteration 3420, Loss: 5.998885154724121
Iteration 3421, Loss: 5.939955711364746
Iteration 3422, Loss: 5.73481559753418
Iteration 3423, Loss: 5.902163982391357
Iteration 3424, Loss: 5.94150972366333
Iteration 3425, Loss: 5.974781036376953
Iteration 3426, Loss: 5.984186172485352
Iteration 3427, Loss: 6.01240348815918
Iteration 3428, Loss: 6.3344645500183105
Iteration 3429, Loss: 6.213705062866211
Iteration 3430, Loss: 6.210369110107422
Iteration 3431, Loss: 6.023143768310547
Iteration 3432, Loss: 6.2094035148620605
Iteration 3433, Loss: 6.155004024505615
Iteration 3434, Loss: 6.103278160095215
Iteration 3435, Loss: 6.389124393463135
Iteration 3436, Loss: 5.922968864440918
Iteration 3437, Loss: 5.996696472167969
Iteration 3438, Loss: 6.17534875869751
Iteration 3439, Loss: 5.878109931945801
Iteration 3440, Loss: 6.162256717681885
Iteration 3441, Loss: 6.27135705947876
Iteration 3442, Loss: 6.057000637054443
Iteration 3443, Loss: 6.321312427520752
Iteration 3444, Loss: 6.245764255523682
Iteration 3445, Loss: 6.740747451782227
Iteration 3446, Loss: 6.088274955749512
Iteration 3447, Loss: 6.12107515335083
Iteration 3448, Loss: 5.940219402313232
Iteration 3449, Loss: 5.809082984924316
Iteration 3450, Loss: 6.058329105377197
Iteration 3451, Loss: 6.23343563079834
Iteration 3452, Loss: 5.978443622589111
Iteration 3453, Loss: 5.9887614250183105
Iteration 3454, Loss: 6.194459915161133
Iteration 3455, Loss: 5.94200325012207
Iteration 3456, Loss: 6.295184135437012
Iteration 3457, Loss: 6.165610313415527
Iteration 3458, Loss: 6.150577545166016
Iteration 3459, Loss: 6.1627068519592285
Iteration 3460, Loss: 5.741598606109619
Iteration 3461, Loss: 5.7107930183410645
Iteration 3462, Loss: 5.686296463012695
Iteration 3463, Loss: 5.871438026428223
Iteration 3464, Loss: 6.386165142059326
Iteration 3465, Loss: 6.185410499572754
Iteration 3466, Loss: 6.031613826751709
Iteration 3467, Loss: 6.07007360458374
Iteration 3468, Loss: 6.161501407623291
Iteration 3469, Loss: 5.85868501663208
Iteration 3470, Loss: 6.12285041809082
Iteration 3471, Loss: 6.125291347503662
Iteration 3472, Loss: 6.152644157409668
Iteration 3473, Loss: 5.868983745574951
Iteration 3474, Loss: 6.0551958084106445
Iteration 3475, Loss: 5.904726028442383
Iteration 3476, Loss: 5.996675491333008
Iteration 3477, Loss: 5.797574043273926
Iteration 3478, Loss: 5.993481636047363
Iteration 3479, Loss: 5.9311628341674805
Iteration 3480, Loss: 6.1847381591796875
Iteration 3481, Loss: 6.139799118041992
Iteration 3482, Loss: 6.196385383605957
Iteration 3483, Loss: 6.162045955657959
Iteration 3484, Loss: 5.7773027420043945
Iteration 3485, Loss: 6.0939106941223145
Iteration 3486, Loss: 5.739080905914307
Iteration 3487, Loss: 5.762198448181152
Iteration 3488, Loss: 5.8797454833984375
Iteration 3489, Loss: 6.027957439422607
Iteration 3490, Loss: 5.691096305847168
Iteration 3491, Loss: 6.1685261726379395
Iteration 3492, Loss: 5.918865203857422
Iteration 3493, Loss: 6.2948527336120605
Iteration 3494, Loss: 6.057001113891602
Iteration 3495, Loss: 6.012374401092529
Iteration 3496, Loss: 5.936150074005127
Iteration 3497, Loss: 6.119545936584473
Iteration 3498, Loss: 6.272253036499023
Iteration 3499, Loss: 6.735640048980713
Iteration 3500, Loss: 5.859193801879883
Iteration 3501, Loss: 5.953676700592041
Iteration 3502, Loss: 5.802712917327881
Iteration 3503, Loss: 5.932398319244385
Iteration 3504, Loss: 6.390813827514648
Iteration 3505, Loss: 6.228855133056641
Iteration 3506, Loss: 6.073586463928223
Iteration 3507, Loss: 6.129942417144775
Iteration 3508, Loss: 6.05708646774292
Iteration 3509, Loss: 5.856341361999512
Iteration 3510, Loss: 5.95767879486084
Iteration 3511, Loss: 6.258548259735107
Iteration 3512, Loss: 6.531442642211914
Iteration 3513, Loss: 6.186838150024414
Iteration 3514, Loss: 6.150103569030762
Iteration 3515, Loss: 5.9530181884765625
Iteration 3516, Loss: 6.296818733215332
Iteration 3517, Loss: 6.068426132202148
Iteration 3518, Loss: 5.85425329208374
Iteration 3519, Loss: 5.93925142288208
Iteration 3520, Loss: 6.544634819030762
Iteration 3521, Loss: 5.957677364349365
Iteration 3522, Loss: 5.855189800262451
Iteration 3523, Loss: 6.0173444747924805
Iteration 3524, Loss: 5.911760330200195
Iteration 3525, Loss: 6.7774553298950195
Iteration 3526, Loss: 6.1678900718688965
Iteration 3527, Loss: 6.4162397384643555
Iteration 3528, Loss: 6.032961845397949
Iteration 3529, Loss: 5.780730724334717
Iteration 3530, Loss: 6.130337238311768
Iteration 3531, Loss: 6.4817938804626465
Iteration 3532, Loss: 5.948837757110596
Iteration 3533, Loss: 6.223120212554932
Iteration 3534, Loss: 5.874186038970947
Iteration 3535, Loss: 5.814776420593262
Iteration 3536, Loss: 5.985956192016602
Iteration 3537, Loss: 6.061520576477051
Iteration 3538, Loss: 6.121557712554932
Iteration 3539, Loss: 6.160079479217529
Iteration 3540, Loss: 5.888312339782715
Iteration 3541, Loss: 6.469242095947266
Iteration 3542, Loss: 6.413478851318359
Iteration 3543, Loss: 6.048105716705322
Iteration 3544, Loss: 6.088318347930908
Iteration 3545, Loss: 6.166530609130859
Iteration 3546, Loss: 6.1969404220581055
Iteration 3547, Loss: 5.893884658813477
Iteration 3548, Loss: 6.062056064605713
Iteration 3549, Loss: 6.094125270843506
Iteration 3550, Loss: 5.954298973083496
Iteration 3551, Loss: 6.3087897300720215
Iteration 3552, Loss: 6.036648750305176
Iteration 3553, Loss: 6.288570880889893
Iteration 3554, Loss: 6.176365375518799
Iteration 3555, Loss: 5.882595062255859
Iteration 3556, Loss: 5.836994171142578
Iteration 3557, Loss: 6.13260555267334
Iteration 3558, Loss: 5.953462600708008
Iteration 3559, Loss: 5.78576135635376
Iteration 3560, Loss: 5.595942497253418
Iteration 3561, Loss: 6.098913669586182
Iteration 3562, Loss: 6.459607124328613
Iteration 3563, Loss: 5.937875270843506
Iteration 3564, Loss: 6.002135276794434
Iteration 3565, Loss: 5.951065540313721
Iteration 3566, Loss: 6.033578395843506
Iteration 3567, Loss: 6.067262172698975
Iteration 3568, Loss: 5.814362049102783
Iteration 3569, Loss: 6.267527103424072
Iteration 3570, Loss: 6.224129676818848
Iteration 3571, Loss: 6.2057108879089355
Iteration 3572, Loss: 6.1403937339782715
Iteration 3573, Loss: 6.096844673156738
Iteration 3574, Loss: 5.943069934844971
Iteration 3575, Loss: 5.8974528312683105
Iteration 3576, Loss: 6.090374946594238
Iteration 3577, Loss: 5.932229042053223
Iteration 3578, Loss: 6.160940647125244
Iteration 3579, Loss: 5.781158447265625
Iteration 3580, Loss: 6.402055263519287
Iteration 3581, Loss: 6.156301021575928
Iteration 3582, Loss: 5.952285289764404
Iteration 3583, Loss: 6.227548599243164
Iteration 3584, Loss: 5.740780830383301
Iteration 3585, Loss: 6.0703253746032715
Iteration 3586, Loss: 6.108663082122803
Iteration 3587, Loss: 6.114051342010498
Iteration 3588, Loss: 5.98508358001709
Iteration 3589, Loss: 6.140139102935791
Iteration 3590, Loss: 6.37276554107666
Iteration 3591, Loss: 5.951802730560303
Iteration 3592, Loss: 6.297081470489502
Iteration 3593, Loss: 6.025270938873291
Iteration 3594, Loss: 5.969289779663086
Iteration 3595, Loss: 6.011064052581787
Iteration 3596, Loss: 6.094470024108887
Iteration 3597, Loss: 5.872565746307373
Iteration 3598, Loss: 5.893204212188721
Iteration 3599, Loss: 6.53649377822876
Iteration 3600, Loss: 6.159575939178467
Iteration 3601, Loss: 5.817417144775391
Iteration 3602, Loss: 6.560877323150635
Iteration 3603, Loss: 5.714536190032959
Iteration 3604, Loss: 5.914156436920166
Iteration 3605, Loss: 6.43730354309082
Iteration 3606, Loss: 6.020457744598389
Iteration 3607, Loss: 5.971769332885742
Iteration 3608, Loss: 5.860857009887695
Iteration 3609, Loss: 5.811822414398193
Iteration 3610, Loss: 6.080345153808594
Iteration 3611, Loss: 6.047696113586426
Iteration 3612, Loss: 5.909139633178711
Iteration 3613, Loss: 5.82194185256958
Iteration 3614, Loss: 6.198756217956543
Iteration 3615, Loss: 5.965407848358154
Iteration 3616, Loss: 6.334198951721191
Iteration 3617, Loss: 6.603097438812256
Iteration 3618, Loss: 6.579782485961914
Iteration 3619, Loss: 6.034120559692383
Iteration 3620, Loss: 6.29986047744751
Iteration 3621, Loss: 6.4082746505737305
Iteration 3622, Loss: 6.507270812988281
Iteration 3623, Loss: 6.352917671203613
Iteration 3624, Loss: 5.709672451019287
Iteration 3625, Loss: 5.861337184906006
Iteration 3626, Loss: 6.163086891174316
Iteration 3627, Loss: 6.004499912261963
Iteration 3628, Loss: 6.45556116104126
Iteration 3629, Loss: 6.045329570770264
Iteration 3630, Loss: 5.990103721618652
Iteration 3631, Loss: 6.14751672744751
Iteration 3632, Loss: 6.185610771179199
Iteration 3633, Loss: 6.082118034362793
Iteration 3634, Loss: 5.792537212371826
Iteration 3635, Loss: 5.635055065155029
Iteration 3636, Loss: 5.926129341125488
Iteration 3637, Loss: 6.266103744506836
Iteration 3638, Loss: 6.729320526123047
Iteration 3639, Loss: 6.138295650482178
Iteration 3640, Loss: 6.29822301864624
Iteration 3641, Loss: 5.735218524932861
Iteration 3642, Loss: 6.0750908851623535
Iteration 3643, Loss: 5.991677761077881
Iteration 3644, Loss: 6.36683464050293
Iteration 3645, Loss: 6.015367031097412
Iteration 3646, Loss: 5.88646125793457
Iteration 3647, Loss: 5.889917850494385
Iteration 3648, Loss: 5.927299976348877
Iteration 3649, Loss: 6.203166484832764
Iteration 3650, Loss: 5.635993003845215
Iteration 3651, Loss: 5.895205497741699
Iteration 3652, Loss: 5.766140460968018
Iteration 3653, Loss: 5.963963508605957
Iteration 3654, Loss: 5.922328472137451
Iteration 3655, Loss: 6.236616134643555
Iteration 3656, Loss: 6.03187370300293
Iteration 3657, Loss: 6.0577850341796875
Iteration 3658, Loss: 5.914402008056641
Iteration 3659, Loss: 6.005329132080078
Iteration 3660, Loss: 5.525562763214111
Iteration 3661, Loss: 5.789545059204102
Iteration 3662, Loss: 6.115090370178223
Iteration 3663, Loss: 5.967533588409424
Iteration 3664, Loss: 5.864016056060791
Iteration 3665, Loss: 5.856382846832275
Iteration 3666, Loss: 6.083654403686523
Iteration 3667, Loss: 5.954056262969971
Iteration 3668, Loss: 6.189779758453369
Iteration 3669, Loss: 6.00320291519165
Iteration 3670, Loss: 6.011919021606445
Iteration 3671, Loss: 5.972599983215332
Iteration 3672, Loss: 5.859368324279785
Iteration 3673, Loss: 6.091546058654785
Iteration 3674, Loss: 6.323085784912109
Iteration 3675, Loss: 6.45268440246582
Iteration 3676, Loss: 6.4058685302734375
Iteration 3677, Loss: 5.738632678985596
Iteration 3678, Loss: 6.200255870819092
Iteration 3679, Loss: 5.956129550933838
Iteration 3680, Loss: 6.241449356079102
Iteration 3681, Loss: 6.11563777923584
Iteration 3682, Loss: 6.067743301391602
Iteration 3683, Loss: 6.024620056152344
Iteration 3684, Loss: 6.353908061981201
Iteration 3685, Loss: 6.186121940612793
Iteration 3686, Loss: 6.072404384613037
Iteration 3687, Loss: 6.391263484954834
Iteration 3688, Loss: 5.857197284698486
Iteration 3689, Loss: 5.707284927368164
Iteration 3690, Loss: 5.997525691986084
Iteration 3691, Loss: 5.876619815826416
Iteration 3692, Loss: 6.290706634521484
Iteration 3693, Loss: 5.834373474121094
Iteration 3694, Loss: 6.42534875869751
Iteration 3695, Loss: 6.020685195922852
Iteration 3696, Loss: 6.003680229187012
Iteration 3697, Loss: 5.712574005126953
Iteration 3698, Loss: 6.715144157409668
Iteration 3699, Loss: 5.915012359619141
Iteration 3700, Loss: 6.196250915527344
Iteration 3701, Loss: 6.031015872955322
Iteration 3702, Loss: 6.175317287445068
Iteration 3703, Loss: 6.022289752960205
Iteration 3704, Loss: 6.182702541351318
Iteration 3705, Loss: 6.3767619132995605
Iteration 3706, Loss: 6.171548843383789
Iteration 3707, Loss: 6.431211471557617
Iteration 3708, Loss: 6.260845184326172
Iteration 3709, Loss: 5.793677806854248
Iteration 3710, Loss: 6.256850242614746
Iteration 3711, Loss: 6.288084030151367
Iteration 3712, Loss: 6.1361470222473145
Iteration 3713, Loss: 5.945562839508057
Iteration 3714, Loss: 5.936651229858398
